Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12166,forage_dynamic_delta_rise=0.25_fall=0.5,5.046504222945467,2.2000405952659707,,80.28842795431362
12166,forage_dynamic_delta_rise=0.25_fall=0.75,5.046546209166027,2.2000304680158203,,80.28842795442213
12166,forage_dynamic_delta_rise=0.25_fall=1.0,5.0465265970128925,2.200040331143779,,80.28842795431665
12166,forage_dynamic_delta_rise=0.5_fall=0.0,4.956448779513796,2.2367393509873295,,80.51979152625258
12166,forage_dynamic_delta_rise=0.5_fall=0.25,5.046543854607001,2.20003178918191,,80.28842795440181
12166,forage_dynamic_delta_rise=0.5_fall=0.5,5.046521263256216,2.2000333802036285,,80.28842795432787
12166,forage_dynamic_delta_rise=0.5_fall=0.75,5.0465110674752385,2.2000398623512836,,80.28842795430559
12166,forage_dynamic_delta_rise=0.5_fall=1.0,5.046536816002913,2.2000346604683636,,80.28842795435745
12166,forage_dynamic_delta_rise=0.75_fall=0.0,4.956411316550065,2.2367567305080422,,80.51979152601659
12166,forage_dynamic_delta_rise=0.75_fall=0.25,5.0465161208542,2.200036904261445,,80.28842795431005
12166,forage_dynamic_delta_rise=0.75_fall=0.5,5.0465112428912615,2.2000399613247743,,80.28842795430538
12166,forage_dynamic_delta_rise=0.75_fall=0.75,5.046528447549977,2.200042381753744,,80.28842795432274
12166,forage_dynamic_delta_rise=0.75_fall=1.0,5.046531326660235,2.2000372015388314,,80.28842795433167
12166,forage_dynamic_delta_rise=1.0_fall=0.0,4.956401678817253,2.2367538713874153,,80.5197915260105
12166,forage_dynamic_delta_rise=1.0_fall=0.25,5.046520222013683,2.2000367340625697,,80.28842795431255
12166,forage_dynamic_delta_rise=1.0_fall=0.5,5.04653305474185,2.2000372140844204,,80.28842795433675
12166,forage_dynamic_delta_rise=1.0_fall=0.75,5.046516511417887,2.200037944372576,,80.28842795430741
12166,forage_dynamic_delta_rise=1.0_fall=1.0,5.046542114411309,2.200033259300329,,80.28842795438561
12166,forage_random_baseline,0.0,0.0,,84.83196157752438
12191,forage_dynamic_delta_rise=0.0_fall=0.0,7.832150946584256,2.122378874789213,,112.46941827350585
12191,forage_dynamic_delta_rise=0.0_fall=0.25,7.915623657991528,1.3061868034919084,,113.80147935972175
12191,forage_dynamic_delta_rise=0.0_fall=0.5,7.753004239839656,1.1496970504877062,,113.80231025002223
12191,forage_dynamic_delta_rise=0.0_fall=0.75,7.908245736346799,-0.033039715662364244,,115.13803362646566
12191,forage_dynamic_delta_rise=0.0_fall=1.0,7.90824628888453,-0.033039144732232094,,115.13803362646644
12191,forage_dynamic_delta_rise=0.25_fall=0.0,7.671981767814628,2.459461612324213,,111.76829347629933
12191,forage_dynamic_delta_rise=0.25_fall=0.25,7.672005731343723,2.459454612813984,,111.76829347620185
12191,forage_dynamic_delta_rise=0.25_fall=0.5,7.753002190539811,1.1496930977446183,,113.80231025001774
12191,forage_dynamic_delta_rise=0.25_fall=0.75,7.908241777259979,-0.03303956915392165,,115.13803362646863
12191,forage_dynamic_delta_rise=0.25_fall=1.0,7.908244880048619,-0.03303952799296,,115.13803362646581
12191,forage_dynamic_delta_rise=0.5_fall=0.0,7.672013902760101,2.4594471732265375,,111.76829347624343
12191,forage_dynamic_delta_rise=0.5_fall=0.25,7.671995150706039,2.4594539078121413,,111.76829347620911
12191,forage_dynamic_delta_rise=0.5_fall=0.5,7.75299330891912,1.1496947281387673,,113.80231025001648
12191,forage_dynamic_delta_rise=0.5_fall=0.75,7.908248798295432,-0.03303945715713531,,115.13803362646654
12191,forage_dynamic_delta_rise=0.5_fall=1.0,7.908243007780968,-0.033040328531792215,,115.13803362647059
12191,forage_dynamic_delta_rise=0.75_fall=0.0,7.550298532240992,2.964361391842941,,110.47609650668836
12191,forage_dynamic_delta_rise=0.75_fall=0.25,7.550301773550163,2.964355220008192,,110.47609650666915
12191,forage_dynamic_delta_rise=0.75_fall=0.5,7.689620412459268,1.4382601670689368,,113.31734357094241
12191,forage_dynamic_delta_rise=0.75_fall=0.75,7.908246621320067,-0.03303979591670628,,115.13803362646581
12191,forage_dynamic_delta_rise=0.75_fall=1.0,7.90825397159085,-0.03303931736915854,,115.13803362647499
12191,forage_dynamic_delta_rise=1.0_fall=0.0,7.55002283694371,3.606178051873724,,110.9879028727769
12191,forage_dynamic_delta_rise=1.0_fall=0.25,7.5500223254395324,3.606182183421684,,110.98790287277477
12191,forage_dynamic_delta_rise=1.0_fall=0.5,7.550024426089676,3.6061827684901826,,110.98790287277161
12191,forage_dynamic_delta_rise=1.0_fall=0.75,7.550041567545392,3.6061812168315694,,110.9879028727897
12191,forage_dynamic_delta_rise=1.0_fall=1.0,7.55004057225673,3.6061804338774577,,110.98790287278642
12191,forage_random_baseline,0.0,0.0,,123.39194411276274
12203,forage_dynamic_delta_rise=0.0_fall=0.0,11.636169866972423,3.031393940488428,,64.2414996667649
12203,forage_dynamic_delta_rise=0.0_fall=0.25,11.636171386599194,3.031396502346072,,64.24149966676191
12203,forage_dynamic_delta_rise=0.0_fall=0.5,11.636160054264275,3.0313958665620735,,64.2414996667672
12203,forage_dynamic_delta_rise=0.0_fall=0.75,11.338615729592815,1.632246336854184,,67.02688583200893
12203,forage_dynamic_delta_rise=0.0_fall=1.0,11.338620182781737,1.6322427151834193,,67.02688583200548
12203,forage_dynamic_delta_rise=0.25_fall=0.0,11.636170523527191,3.0313969058115267,,64.24149966676129
12203,forage_dynamic_delta_rise=0.25_fall=0.25,11.6361645262584,3.031397049719093,,64.24149966676151
12203,forage_dynamic_delta_rise=0.25_fall=0.5,11.636167788706503,3.031395383102735,,64.2414996667612
12203,forage_dynamic_delta_rise=0.25_fall=0.75,11.338619888944553,1.63224360021236,,67.02688583200506
12203,forage_dynamic_delta_rise=0.25_fall=1.0,11.338617131516784,1.6322435915734819,,67.02688583200421
12203,forage_dynamic_delta_rise=0.5_fall=0.0,11.457018127307055,3.353395539999975,,64.14999628481817
12203,forage_dynamic_delta_rise=0.5_fall=0.25,11.457017174814267,3.353395919326794,,64.14999628481866
12203,forage_dynamic_delta_rise=0.5_fall=0.5,11.457024646794832,3.3533961349183015,,64.14999628481947
12203,forage_dynamic_delta_rise=0.5_fall=0.75,11.338613071689958,1.6322440413057808,,67.02688583200641
12203,forage_dynamic_delta_rise=0.5_fall=1.0,11.338612462654593,1.632242761907717,,67.0268858320079
12203,forage_dynamic_delta_rise=0.75_fall=0.0,12.052492636907632,3.9990961490202688,,63.226631765639624
12203,forage_dynamic_delta_rise=0.75_fall=0.25,12.052463972803542,3.9990937731376928,,63.22663176557768
12203,forage_dynamic_delta_rise=0.75_fall=0.5,12.052513918829595,3.999098114087798,,63.22663176581042
12203,forage_dynamic_delta_rise=0.75_fall=0.75,11.490340327282613,2.595387860368985,,66.08735647934206
12203,forage_dynamic_delta_rise=0.75_fall=1.0,11.49032344555791,2.5953853798324444,,66.08735647931692
12203,forage_dynamic_delta_rise=1.0_fall=0.0,12.052457870281778,3.9990939302177577,,63.226631765588834
12203,forage_dynamic_delta_rise=1.0_fall=0.25,12.052462884984056,3.9990937797835358,,63.22663176557905
12203,forage_dynamic_delta_rise=1.0_fall=0.5,12.052470338063536,3.999094597028631,,63.22663176557466
12203,forage_dynamic_delta_rise=1.0_fall=0.75,11.49032245467633,2.5953894890171263,,66.08735647932029
12203,forage_dynamic_delta_rise=1.0_fall=1.0,11.490320464703077,2.595388024400619,,66.08735647931988
12203,forage_random_baseline,0.0,0.0,,84.83196157752438
12252,forage_dynamic_delta_rise=0.0_fall=0.0,4.464414406487736,2.8134941402713545,,57.38408690894325
12252,forage_dynamic_delta_rise=0.0_fall=0.25,4.464437169299608,2.8134765224943163,,57.384086908943225
12252,forage_dynamic_delta_rise=0.0_fall=0.5,4.464390072624218,2.8134870421411637,,57.384086908949534
12252,forage_dynamic_delta_rise=0.0_fall=0.75,4.4644209783239,2.8134854116090735,,57.384086908907605
12252,forage_dynamic_delta_rise=0.0_fall=1.0,4.464422437789356,2.8134831133267286,,57.3840869089072
12252,forage_dynamic_delta_rise=0.25_fall=0.0,4.464417650618281,2.8134956363650896,,57.38408690895615
12252,forage_dynamic_delta_rise=0.25_fall=0.25,4.464411719231542,2.8134838389954484,,57.3840869089069
12252,forage_dynamic_delta_rise=0.25_fall=0.5,4.464422931607034,2.813479057363918,,57.38408690891421
12252,forage_dynamic_delta_rise=0.25_fall=0.75,4.464409825599407,2.813483540318103,,57.38408690890839
12252,forage_dynamic_delta_rise=0.25_fall=1.0,4.464434105411461,2.813480584015857,,57.38408690892483
12252,forage_dynamic_delta_rise=0.5_fall=0.0,4.464415267179015,2.8134795108407094,,57.38408690891207
12252,forage_dynamic_delta_rise=0.5_fall=0.25,4.464415554061717,2.813487697940833,,57.3840869089108
12252,forage_dynamic_delta_rise=0.5_fall=0.5,4.464414832522463,2.8134853668571402,,57.38408690890637
12252,forage_dynamic_delta_rise=0.5_fall=0.75,4.464417444035614,2.8134911525589934,,57.38408690892509
12252,forage_dynamic_delta_rise=0.5_fall=1.0,4.464425653076031,2.8134816876579425,,57.38408690891079
12252,forage_dynamic_delta_rise=0.75_fall=0.0,4.4644092700238005,2.813489874722566,,57.38408690892045
12252,forage_dynamic_delta_rise=0.75_fall=0.25,4.464410592869017,2.813487819645534,,57.38408690891266
12252,forage_dynamic_delta_rise=0.75_fall=0.5,4.464416413439888,2.8134833392540615,,57.384086908905374
12252,forage_dynamic_delta_rise=0.75_fall=0.75,4.4644249169861,2.813477875616613,,57.38408690891962
12252,forage_dynamic_delta_rise=0.75_fall=1.0,4.464406657519363,2.8134836073874783,,57.38408690891172
12252,forage_dynamic_delta_rise=1.0_fall=0.0,4.46441145426974,2.813482464846862,,57.384086908907925
12252,forage_dynamic_delta_rise=1.0_fall=0.25,4.46442106854746,2.813484294339219,,57.384086908906575
12252,forage_dynamic_delta_rise=1.0_fall=0.5,4.464423836901904,2.8134832889531705,,57.3840869089082
12252,forage_dynamic_delta_rise=1.0_fall=0.75,4.464424974731813,2.813477073935974,,57.384086908922974
12252,forage_dynamic_delta_rise=1.0_fall=1.0,4.464432618510692,2.8134775657358455,,57.38408690893017
12252,forage_random_baseline,0.0,0.0,,61.695972056381365
12263,forage_dynamic_delta_rise=0.0_fall=0.0,5.059573023436715,2.7084863512583786,,110.27529786215283
12263,forage_dynamic_delta_rise=0.0_fall=0.25,5.059580014741011,2.7084870616748615,,110.27529786216435
12263,forage_dynamic_delta_rise=0.0_fall=0.5,5.059575964527811,2.7084857109271354,,110.27529786215688
12263,forage_dynamic_delta_rise=0.0_fall=0.75,5.059556364176592,2.7084848700984776,,110.27529786216729
12263,forage_dynamic_delta_rise=0.0_fall=1.0,5.261835752708284,2.0410606672585088,,110.96850270800232
12263,forage_dynamic_delta_rise=0.25_fall=0.0,4.909331699464814,2.8733296529322083,,110.43044232195295
12263,forage_dynamic_delta_rise=0.25_fall=0.25,4.909333512399383,2.873330412496703,,110.43044232195345
12263,forage_dynamic_delta_rise=0.25_fall=0.5,4.909322975185325,2.8733370903663262,,110.43044232200694
12263,forage_dynamic_delta_rise=0.25_fall=0.75,4.909345041664198,2.873327940828404,,110.43044232195882
12263,forage_dynamic_delta_rise=0.25_fall=1.0,5.261824708706861,2.041063160906363,,110.96850270797304
12263,forage_dynamic_delta_rise=0.5_fall=0.0,4.909341643220625,2.873328508219421,,110.43044232195352
12263,forage_dynamic_delta_rise=0.5_fall=0.25,4.9093526082824175,2.8733254903783068,,110.43044232198216
12263,forage_dynamic_delta_rise=0.5_fall=0.5,4.909332908259231,2.873333833078059,,110.43044232196736
12263,forage_dynamic_delta_rise=0.5_fall=0.75,4.9093399446079635,2.8733277402342403,,110.43044232195123
12263,forage_dynamic_delta_rise=0.5_fall=1.0,5.261825090216852,2.0410640131031608,,110.9685027079737
12263,forage_dynamic_delta_rise=0.75_fall=0.0,4.654810186651537,3.15022277991596,,110.4384550900486
12263,forage_dynamic_delta_rise=0.75_fall=0.25,4.654792802973095,3.150228330107939,,110.43845509007974
12263,forage_dynamic_delta_rise=0.75_fall=0.5,4.654793555163768,3.150222521780329,,110.43845509006256
12263,forage_dynamic_delta_rise=0.75_fall=0.75,4.654797393109666,3.1502221717183243,,110.43845509005399
12263,forage_dynamic_delta_rise=0.75_fall=1.0,5.065721252704447,2.136677630633946,,111.15088497989913
12263,forage_dynamic_delta_rise=1.0_fall=0.0,4.654800541733953,3.1502252118075593,,110.4384550900532
12263,forage_dynamic_delta_rise=1.0_fall=0.25,4.654813550446937,3.1502216696556835,,110.43845509005284
12263,forage_dynamic_delta_rise=1.0_fall=0.5,4.654835704048885,3.1502270166378885,,110.43845509015273
12263,forage_dynamic_delta_rise=1.0_fall=0.75,4.654796624919664,3.150225647820717,,110.43845509006039
12263,forage_dynamic_delta_rise=1.0_fall=1.0,5.06573394926763,2.1366767109644167,,111.15088497992234
12263,forage_random_baseline,0.0,0.0,,115.67994760571507
12280,forage_dynamic_delta_rise=0.0_fall=0.0,12.202707295383425,1.3666327745384055,,41.172532785942465
12280,forage_dynamic_delta_rise=0.0_fall=0.25,12.289006368665191,1.1639545276894099,,41.27573974822563
12280,forage_dynamic_delta_rise=0.0_fall=0.5,12.28899704853332,1.1639591838252876,,41.27573974823291
12280,forage_dynamic_delta_rise=0.0_fall=0.75,12.289002055589364,1.1639558169074944,,41.27573974822527
12280,forage_dynamic_delta_rise=0.0_fall=1.0,12.28901477811091,1.1639441826307313,,41.27573974827442
12280,forage_dynamic_delta_rise=0.25_fall=0.0,12.202702592833779,1.3666345543401979,,41.172532785942686
12280,forage_dynamic_delta_rise=0.25_fall=0.25,12.289002608275196,1.1639555725962325,,41.27573974822512
12280,forage_dynamic_delta_rise=0.25_fall=0.5,12.28900350966291,1.1639561719683296,,41.27573974822526
12280,forage_dynamic_delta_rise=0.25_fall=0.75,12.289011503969043,1.1639541191945322,,41.275739748229945
12280,forage_dynamic_delta_rise=0.25_fall=1.0,12.28899952667809,1.163956655953239,,41.275739748226854
12280,forage_dynamic_delta_rise=0.5_fall=0.0,12.202701601128188,1.3666349424952622,,41.172532785943346
12280,forage_dynamic_delta_rise=0.5_fall=0.25,12.289010726133888,1.163954630805659,,41.27573974822892
12280,forage_dynamic_delta_rise=0.5_fall=0.5,12.289001522883765,1.163956168496534,,41.27573974822558
12280,forage_dynamic_delta_rise=0.5_fall=0.75,12.289006697131871,1.1639562078417816,,41.2757397482262
12280,forage_dynamic_delta_rise=0.5_fall=1.0,12.289006297448232,1.1639569230434095,,41.27573974822681
12280,forage_dynamic_delta_rise=0.75_fall=0.0,12.202699423982603,1.366636408105471,,41.17253278594639
12280,forage_dynamic_delta_rise=0.75_fall=0.25,12.289001711253135,1.1639567807732563,,41.275739748225995
12280,forage_dynamic_delta_rise=0.75_fall=0.5,12.289014605066091,1.1639539636785416,,41.27573974823462
12280,forage_dynamic_delta_rise=0.75_fall=0.75,12.289003071541414,1.1639558303067896,,41.27573974822511
12280,forage_dynamic_delta_rise=0.75_fall=1.0,12.288997878736113,1.1639561113176617,,41.2757397482279
12280,forage_dynamic_delta_rise=1.0_fall=0.0,12.202703140247426,1.3666340384575124,,41.17253278594231
12280,forage_dynamic_delta_rise=1.0_fall=0.25,12.289001532561931,1.163950545024543,,41.27573974823487
12280,forage_dynamic_delta_rise=1.0_fall=0.5,12.288999259842953,1.163960999700143,,41.27573974823753
12280,forage_dynamic_delta_rise=1.0_fall=0.75,12.289039612638156,1.163947865026554,,41.2757397483374
12280,forage_dynamic_delta_rise=1.0_fall=1.0,12.289007834915157,1.1639547899919045,,41.27573974822631
12280,forage_random_baseline,0.0,0.0,,53.98397554933369
12287,forage_dynamic_delta_rise=0.0_fall=0.0,6.763203981717347,3.654253271825337,,84.69944700879172
12287,forage_dynamic_delta_rise=0.0_fall=0.25,6.763207266186084,3.654255146670688,,84.6994470087885
12287,forage_dynamic_delta_rise=0.0_fall=0.5,5.738571652125537,3.3026636078389546,,83.41156001556497
12287,forage_dynamic_delta_rise=0.0_fall=0.75,5.738568474954906,3.302666814138144,,83.4115600155575
12287,forage_dynamic_delta_rise=0.0_fall=1.0,5.579064729500316,3.518297425251761,,81.98407484866902
12287,forage_dynamic_delta_rise=0.25_fall=0.0,6.763216763665639,3.6542548323770108,,84.69944700879252
12287,forage_dynamic_delta_rise=0.25_fall=0.25,6.763212859798532,3.654255449937786,,84.69944700878887
12287,forage_dynamic_delta_rise=0.25_fall=0.5,5.7385657430022246,3.302668357787902,,83.41156001555731
12287,forage_dynamic_delta_rise=0.25_fall=0.75,5.738583136028041,3.3026663652937915,,83.41156001558406
12287,forage_dynamic_delta_rise=0.25_fall=1.0,5.579063389115239,3.518293060381191,,81.98407484865395
12287,forage_dynamic_delta_rise=0.5_fall=0.0,6.763176742273658,3.654266968100078,,84.69944700894105
12287,forage_dynamic_delta_rise=0.5_fall=0.25,6.763229351923986,3.654236191571698,,84.69944700891222
12287,forage_dynamic_delta_rise=0.5_fall=0.5,5.738579867195154,3.302659356719396,,83.4115600155962
12287,forage_dynamic_delta_rise=0.5_fall=0.75,5.738571765334682,3.3026669454396838,,83.41156001555954
12287,forage_dynamic_delta_rise=0.5_fall=1.0,5.579085797109007,3.5182860596336445,,81.98407484872489
12287,forage_dynamic_delta_rise=0.75_fall=0.0,6.763203623643778,3.654253697683095,,84.6994470087919
12287,forage_dynamic_delta_rise=0.75_fall=0.25,6.763216326862525,3.6542537755758406,,84.69944700879186
12287,forage_dynamic_delta_rise=0.75_fall=0.5,5.7385620101883585,3.302667760064961,,83.41156001555939
12287,forage_dynamic_delta_rise=0.75_fall=0.75,5.738566237616414,3.302668599572707,,83.4115600155574
12287,forage_dynamic_delta_rise=0.75_fall=1.0,5.579061816483244,3.518292801842502,,81.98407484865311
12287,forage_dynamic_delta_rise=1.0_fall=0.0,6.763209727254962,3.65425376952721,,84.69944700878771
12287,forage_dynamic_delta_rise=1.0_fall=0.25,6.76322268021642,3.65425576584776,,84.69944700880511
12287,forage_dynamic_delta_rise=1.0_fall=0.5,5.738572487507824,3.3026673641157442,,83.4115600155603
12287,forage_dynamic_delta_rise=1.0_fall=0.75,5.738577834946912,3.3026650595626386,,83.41156001557052
12287,forage_dynamic_delta_rise=1.0_fall=1.0,5.579069985220354,3.518289596733026,,81.98407484866348
12287,forage_random_baseline,0.0,0.0,,92.54395808457205
12288,forage_dynamic_delta_rise=0.0_fall=0.0,10.676849223219447,2.6154384983019727,,94.84153647313103
12288,forage_dynamic_delta_rise=0.0_fall=0.25,9.92299404780298,2.254428181631031,,94.35041289781753
12288,forage_dynamic_delta_rise=0.0_fall=0.5,9.922997155880628,2.2544277736799434,,94.3504128978164
12288,forage_dynamic_delta_rise=0.0_fall=0.75,9.922984037259718,2.2544293515724396,,94.35041289784137
12288,forage_dynamic_delta_rise=0.0_fall=1.0,9.923000863340132,2.2544273546818805,,94.3504128978189
12288,forage_dynamic_delta_rise=0.25_fall=0.0,10.676838594211368,2.61544496283212,,94.84153647321307
12288,forage_dynamic_delta_rise=0.25_fall=0.25,9.922996585582375,2.2544281881155053,,94.35041289781647
12288,forage_dynamic_delta_rise=0.25_fall=0.5,9.922988510903103,2.2544286781865295,,94.35041289782684
12288,forage_dynamic_delta_rise=0.25_fall=0.75,9.922996878846156,2.2544271926266553,,94.35041289781671
12288,forage_dynamic_delta_rise=0.25_fall=1.0,9.922996391601314,2.254427372926173,,94.3504128978166
12288,forage_dynamic_delta_rise=0.5_fall=0.0,11.024893299201922,3.61285311034713,,94.35631704273105
